SerialNo,Location,DateTime,Variable,Value
20415921,Agat LL,10/23/19 11:00:00 AM,Temp_C,26.292
20415921,Agat LL,10/23/19 11:30:00 AM,Temp_C,30.862
20415921,Agat LL,10/23/19 12:00:00 PM,Temp_C,31.88
20415921,Agat LL,10/23/19 12:30:00 PM,Temp_C,32.291
20415921,Agat LL,10/23/19 01:00:00 PM,Temp_C,31.268
20415921,Agat LL,10/23/19 01:30:00 PM,Temp_C,32.086
20415921,Agat LL,10/23/19 02:00:00 PM,Temp_C,31.88
20415921,Agat LL,10/23/19 02:30:00 PM,Temp_C,31.268
20415921,Agat LL,10/23/19 03:00:00 PM,Temp_C,31.37
20415921,Agat LL,10/23/19 03:30:00 PM,Temp_C,31.268
20415921,Agat LL,10/23/19 04:00:00 PM,Temp_C,31.064
20415921,Agat LL,10/23/19 04:30:00 PM,Temp_C,30.963
20415921,Agat LL,10/23/19 05:00:00 PM,Temp_C,30.862
20415921,Agat LL,10/23/19 05:30:00 PM,Temp_C,30.659
20415921,Agat LL,10/23/19 06:00:00 PM,Temp_C,30.558
20415921,Agat LL,10/23/19 06:30:00 PM,Temp_C,30.659
20415921,Agat LL,10/23/19 07:00:00 PM,Temp_C,30.457
20415921,Agat LL,10/23/19 07:30:00 PM,Temp_C,30.356
20415921,Agat LL,10/23/19 08:00:00 PM,Temp_C,30.154
20415921,Agat LL,10/23/19 08:30:00 PM,Temp_C,29.953
20415921,Agat LL,10/23/19 09:00:00 PM,Temp_C,29.752
20415921,Agat LL,10/23/19 09:30:00 PM,Temp_C,29.552
20415921,Agat LL,10/23/19 10:00:00 PM,Temp_C,29.452
20415921,Agat LL,10/23/19 10:30:00 PM,Temp_C,29.452
20415921,Agat LL,10/23/19 11:00:00 PM,Temp_C,29.452
20415921,Agat LL,10/23/19 11:30:00 PM,Temp_C,29.452
20415921,Agat LL,10/24/19 12:00:00 AM,Temp_C,29.352
20415921,Agat LL,10/24/19 12:30:00 AM,Temp_C,29.352
20415921,Agat LL,10/24/19 01:00:00 AM,Temp_C,29.352
20415921,Agat LL,10/24/19 01:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 02:00:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 02:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 03:00:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 03:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 04:00:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 04:30:00 AM,Temp_C,29.152
20415921,Agat LL,10/24/19 05:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/24/19 05:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 06:00:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 06:30:00 AM,Temp_C,29.152
20415921,Agat LL,10/24/19 07:00:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 07:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/24/19 08:00:00 AM,Temp_C,29.352
20415921,Agat LL,10/24/19 08:30:00 AM,Temp_C,29.552
20415921,Agat LL,10/24/19 09:00:00 AM,Temp_C,29.853
20415921,Agat LL,10/24/19 09:30:00 AM,Temp_C,29.752
20415921,Agat LL,10/24/19 10:00:00 AM,Temp_C,29.552
20415921,Agat LL,10/24/19 10:30:00 AM,Temp_C,30.558
20415921,Agat LL,10/24/19 11:00:00 AM,Temp_C,30.76
20415921,Agat LL,10/24/19 11:30:00 AM,Temp_C,31.268
20415921,Agat LL,10/24/19 12:00:00 PM,Temp_C,31.778
20415921,Agat LL,10/24/19 12:30:00 PM,Temp_C,31.983
20415921,Agat LL,10/24/19 01:00:00 PM,Temp_C,31.268
20415921,Agat LL,10/24/19 01:30:00 PM,Temp_C,32.291
20415921,Agat LL,10/24/19 02:00:00 PM,Temp_C,31.778
20415921,Agat LL,10/24/19 02:30:00 PM,Temp_C,32.086
20415921,Agat LL,10/24/19 03:00:00 PM,Temp_C,31.88
20415921,Agat LL,10/24/19 03:30:00 PM,Temp_C,31.88
20415921,Agat LL,10/24/19 04:00:00 PM,Temp_C,31.676
20415921,Agat LL,10/24/19 04:30:00 PM,Temp_C,31.472
20415921,Agat LL,10/24/19 05:00:00 PM,Temp_C,31.166
20415921,Agat LL,10/24/19 05:30:00 PM,Temp_C,30.963
20415921,Agat LL,10/24/19 06:00:00 PM,Temp_C,30.659
20415921,Agat LL,10/24/19 06:30:00 PM,Temp_C,30.457
20415921,Agat LL,10/24/19 07:00:00 PM,Temp_C,30.356
20415921,Agat LL,10/24/19 07:30:00 PM,Temp_C,30.255
20415921,Agat LL,10/24/19 08:00:00 PM,Temp_C,30.154
20415921,Agat LL,10/24/19 08:30:00 PM,Temp_C,30.154
20415921,Agat LL,10/24/19 09:00:00 PM,Temp_C,29.853
20415921,Agat LL,10/24/19 09:30:00 PM,Temp_C,29.652
20415921,Agat LL,10/24/19 10:00:00 PM,Temp_C,29.552
20415921,Agat LL,10/24/19 10:30:00 PM,Temp_C,29.352
20415921,Agat LL,10/24/19 11:00:00 PM,Temp_C,29.252
20415921,Agat LL,10/24/19 11:30:00 PM,Temp_C,29.152
20415921,Agat LL,10/25/19 12:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/25/19 12:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 01:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 01:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 02:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 02:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 03:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 03:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 04:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/25/19 04:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 05:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 05:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/25/19 06:00:00 AM,Temp_C,28.853
20415921,Agat LL,10/25/19 06:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 07:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 07:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 08:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/25/19 08:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/25/19 09:00:00 AM,Temp_C,29.352
20415921,Agat LL,10/25/19 09:30:00 AM,Temp_C,29.652
20415921,Agat LL,10/25/19 10:00:00 AM,Temp_C,29.652
20415921,Agat LL,10/25/19 10:30:00 AM,Temp_C,30.558
20415921,Agat LL,10/25/19 11:00:00 AM,Temp_C,31.166
20415921,Agat LL,10/25/19 11:30:00 AM,Temp_C,31.268
20415921,Agat LL,10/25/19 12:00:00 PM,Temp_C,31.268
20415921,Agat LL,10/25/19 12:30:00 PM,Temp_C,31.983
20415921,Agat LL,10/25/19 01:00:00 PM,Temp_C,32.291
20415921,Agat LL,10/25/19 01:30:00 PM,Temp_C,32.394
20415921,Agat LL,10/25/19 02:00:00 PM,Temp_C,32.394
20415921,Agat LL,10/25/19 02:30:00 PM,Temp_C,32.497
20415921,Agat LL,10/25/19 03:00:00 PM,Temp_C,32.497
20415921,Agat LL,10/25/19 03:30:00 PM,Temp_C,32.497
20415921,Agat LL,10/25/19 04:00:00 PM,Temp_C,32.291
20415921,Agat LL,10/25/19 04:30:00 PM,Temp_C,31.983
20415921,Agat LL,10/25/19 05:00:00 PM,Temp_C,31.676
20415921,Agat LL,10/25/19 05:30:00 PM,Temp_C,31.37
20415921,Agat LL,10/25/19 06:00:00 PM,Temp_C,31.268
20415921,Agat LL,10/25/19 06:30:00 PM,Temp_C,31.064
20415921,Agat LL,10/25/19 07:00:00 PM,Temp_C,30.862
20415921,Agat LL,10/25/19 07:30:00 PM,Temp_C,30.558
20415921,Agat LL,10/25/19 08:00:00 PM,Temp_C,30.356
20415921,Agat LL,10/25/19 08:30:00 PM,Temp_C,29.953
20415921,Agat LL,10/25/19 09:00:00 PM,Temp_C,29.652
20415921,Agat LL,10/25/19 09:30:00 PM,Temp_C,29.452
20415921,Agat LL,10/25/19 10:00:00 PM,Temp_C,29.352
20415921,Agat LL,10/25/19 10:30:00 PM,Temp_C,29.352
20415921,Agat LL,10/25/19 11:00:00 PM,Temp_C,29.252
20415921,Agat LL,10/25/19 11:30:00 PM,Temp_C,29.053
20415921,Agat LL,10/26/19 12:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/26/19 12:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 01:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 01:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 02:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 02:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 03:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 03:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/26/19 04:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 04:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 05:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/26/19 05:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/26/19 06:00:00 AM,Temp_C,28.754
20415921,Agat LL,10/26/19 06:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/26/19 07:00:00 AM,Temp_C,28.853
20415921,Agat LL,10/26/19 07:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/26/19 08:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/26/19 08:30:00 AM,Temp_C,29.452
20415921,Agat LL,10/26/19 09:00:00 AM,Temp_C,29.652
20415921,Agat LL,10/26/19 09:30:00 AM,Temp_C,29.752
20415921,Agat LL,10/26/19 10:00:00 AM,Temp_C,30.255
20415921,Agat LL,10/26/19 10:30:00 AM,Temp_C,30.558
20415921,Agat LL,10/26/19 11:00:00 AM,Temp_C,30.76
20415921,Agat LL,10/26/19 11:30:00 AM,Temp_C,31.472
20415921,Agat LL,10/26/19 12:00:00 PM,Temp_C,31.983
20415921,Agat LL,10/26/19 12:30:00 PM,Temp_C,32.394
20415921,Agat LL,10/26/19 01:00:00 PM,Temp_C,32.6
20415921,Agat LL,10/26/19 01:30:00 PM,Temp_C,32.807
20415921,Agat LL,10/26/19 02:00:00 PM,Temp_C,32.086
20415921,Agat LL,10/26/19 02:30:00 PM,Temp_C,32.497
20415921,Agat LL,10/26/19 03:00:00 PM,Temp_C,32.394
20415921,Agat LL,10/26/19 03:30:00 PM,Temp_C,31.676
20415921,Agat LL,10/26/19 04:00:00 PM,Temp_C,31.574
20415921,Agat LL,10/26/19 04:30:00 PM,Temp_C,31.676
20415921,Agat LL,10/26/19 05:00:00 PM,Temp_C,31.676
20415921,Agat LL,10/26/19 05:30:00 PM,Temp_C,31.676
20415921,Agat LL,10/26/19 06:00:00 PM,Temp_C,31.574
20415921,Agat LL,10/26/19 06:30:00 PM,Temp_C,31.064
20415921,Agat LL,10/26/19 07:00:00 PM,Temp_C,30.862
20415921,Agat LL,10/26/19 07:30:00 PM,Temp_C,30.862
20415921,Agat LL,10/26/19 08:00:00 PM,Temp_C,30.76
20415921,Agat LL,10/26/19 08:30:00 PM,Temp_C,30.457
20415921,Agat LL,10/26/19 09:00:00 PM,Temp_C,30.255
20415921,Agat LL,10/26/19 09:30:00 PM,Temp_C,30.154
20415921,Agat LL,10/26/19 10:00:00 PM,Temp_C,30.054
20415921,Agat LL,10/26/19 10:30:00 PM,Temp_C,29.853
20415921,Agat LL,10/26/19 11:00:00 PM,Temp_C,29.552
20415921,Agat LL,10/26/19 11:30:00 PM,Temp_C,29.352
20415921,Agat LL,10/27/19 12:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/27/19 12:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/27/19 01:00:00 AM,Temp_C,28.754
20415921,Agat LL,10/27/19 01:30:00 AM,Temp_C,28.754
20415921,Agat LL,10/27/19 02:00:00 AM,Temp_C,28.754
20415921,Agat LL,10/27/19 02:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/27/19 03:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/27/19 03:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 04:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 04:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 05:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 05:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 06:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 06:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/27/19 07:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/27/19 07:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/27/19 08:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/27/19 08:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/27/19 09:00:00 AM,Temp_C,29.452
20415921,Agat LL,10/27/19 09:30:00 AM,Temp_C,29.452
20415921,Agat LL,10/27/19 10:00:00 AM,Temp_C,29.452
20415921,Agat LL,10/27/19 10:30:00 AM,Temp_C,29.752
20415921,Agat LL,10/27/19 11:00:00 AM,Temp_C,30.255
20415921,Agat LL,10/27/19 11:30:00 AM,Temp_C,30.457
20415921,Agat LL,10/27/19 12:00:00 PM,Temp_C,30.659
20415921,Agat LL,10/27/19 12:30:00 PM,Temp_C,30.862
20415921,Agat LL,10/27/19 01:00:00 PM,Temp_C,30.963
20415921,Agat LL,10/27/19 01:30:00 PM,Temp_C,31.166
20415921,Agat LL,10/27/19 02:00:00 PM,Temp_C,31.472
20415921,Agat LL,10/27/19 02:30:00 PM,Temp_C,31.268
20415921,Agat LL,10/27/19 03:00:00 PM,Temp_C,31.268
20415921,Agat LL,10/27/19 03:30:00 PM,Temp_C,31.064
20415921,Agat LL,10/27/19 04:00:00 PM,Temp_C,30.963
20415921,Agat LL,10/27/19 04:30:00 PM,Temp_C,30.963
20415921,Agat LL,10/27/19 05:00:00 PM,Temp_C,30.862
20415921,Agat LL,10/27/19 05:30:00 PM,Temp_C,30.76
20415921,Agat LL,10/27/19 06:00:00 PM,Temp_C,30.76
20415921,Agat LL,10/27/19 06:30:00 PM,Temp_C,30.76
20415921,Agat LL,10/27/19 07:00:00 PM,Temp_C,29.752
20415921,Agat LL,10/27/19 07:30:00 PM,Temp_C,29.652
20415921,Agat LL,10/27/19 08:00:00 PM,Temp_C,29.652
20415921,Agat LL,10/27/19 08:30:00 PM,Temp_C,30.255
20415921,Agat LL,10/27/19 09:00:00 PM,Temp_C,30.356
20415921,Agat LL,10/27/19 09:30:00 PM,Temp_C,30.255
20415921,Agat LL,10/27/19 10:00:00 PM,Temp_C,30.154
20415921,Agat LL,10/27/19 10:30:00 PM,Temp_C,30.054
20415921,Agat LL,10/27/19 11:00:00 PM,Temp_C,29.953
20415921,Agat LL,10/27/19 11:30:00 PM,Temp_C,29.752
20415921,Agat LL,10/28/19 12:00:00 AM,Temp_C,29.552
20415921,Agat LL,10/28/19 12:30:00 AM,Temp_C,29.452
20415921,Agat LL,10/28/19 01:00:00 AM,Temp_C,29.352
20415921,Agat LL,10/28/19 01:30:00 AM,Temp_C,29.252
20415921,Agat LL,10/28/19 02:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/28/19 02:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/28/19 03:00:00 AM,Temp_C,29.053
20415921,Agat LL,10/28/19 03:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/28/19 04:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/28/19 04:30:00 AM,Temp_C,28.953
20415921,Agat LL,10/28/19 05:00:00 AM,Temp_C,28.853
20415921,Agat LL,10/28/19 05:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/28/19 06:00:00 AM,Temp_C,28.853
20415921,Agat LL,10/28/19 06:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/28/19 07:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/28/19 07:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/28/19 08:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/28/19 08:30:00 AM,Temp_C,29.452
20415921,Agat LL,10/28/19 09:00:00 AM,Temp_C,29.752
20415921,Agat LL,10/28/19 09:30:00 AM,Temp_C,29.853
20415921,Agat LL,10/28/19 10:00:00 AM,Temp_C,29.752
20415921,Agat LL,10/28/19 10:30:00 AM,Temp_C,30.154
20415921,Agat LL,10/28/19 11:00:00 AM,Temp_C,30.255
20415921,Agat LL,10/28/19 11:30:00 AM,Temp_C,30.558
20415921,Agat LL,10/28/19 12:00:00 PM,Temp_C,30.558
20415921,Agat LL,10/28/19 12:30:00 PM,Temp_C,30.963
20415921,Agat LL,10/28/19 01:00:00 PM,Temp_C,31.268
20415921,Agat LL,10/28/19 01:30:00 PM,Temp_C,32.086
20415921,Agat LL,10/28/19 02:00:00 PM,Temp_C,32.291
20415921,Agat LL,10/28/19 02:30:00 PM,Temp_C,32.6
20415921,Agat LL,10/28/19 03:00:00 PM,Temp_C,32.6
20415921,Agat LL,10/28/19 03:30:00 PM,Temp_C,32.086
20415921,Agat LL,10/28/19 04:00:00 PM,Temp_C,31.778
20415921,Agat LL,10/28/19 04:30:00 PM,Temp_C,31.778
20415921,Agat LL,10/28/19 05:00:00 PM,Temp_C,31.472
20415921,Agat LL,10/28/19 05:30:00 PM,Temp_C,31.064
20415921,Agat LL,10/28/19 06:00:00 PM,Temp_C,30.76
20415921,Agat LL,10/28/19 06:30:00 PM,Temp_C,30.659
20415921,Agat LL,10/28/19 07:00:00 PM,Temp_C,30.457
20415921,Agat LL,10/28/19 07:30:00 PM,Temp_C,30.255
20415921,Agat LL,10/28/19 08:00:00 PM,Temp_C,30.154
20415921,Agat LL,10/28/19 08:30:00 PM,Temp_C,30.054
20415921,Agat LL,10/28/19 09:00:00 PM,Temp_C,29.953
20415921,Agat LL,10/28/19 09:30:00 PM,Temp_C,29.853
20415921,Agat LL,10/28/19 10:00:00 PM,Temp_C,29.752
20415921,Agat LL,10/28/19 10:30:00 PM,Temp_C,29.652
20415921,Agat LL,10/28/19 11:00:00 PM,Temp_C,29.452
20415921,Agat LL,10/28/19 11:30:00 PM,Temp_C,29.352
20415921,Agat LL,10/29/19 12:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/29/19 12:30:00 AM,Temp_C,29.053
20415921,Agat LL,10/29/19 01:00:00 AM,Temp_C,28.953
20415921,Agat LL,10/29/19 01:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/29/19 02:00:00 AM,Temp_C,28.754
20415921,Agat LL,10/29/19 02:30:00 AM,Temp_C,28.754
20415921,Agat LL,10/29/19 03:00:00 AM,Temp_C,28.655
20415921,Agat LL,10/29/19 03:30:00 AM,Temp_C,28.555
20415921,Agat LL,10/29/19 04:00:00 AM,Temp_C,28.555
20415921,Agat LL,10/29/19 04:30:00 AM,Temp_C,28.456
20415921,Agat LL,10/29/19 05:00:00 AM,Temp_C,28.456
20415921,Agat LL,10/29/19 05:30:00 AM,Temp_C,28.357
20415921,Agat LL,10/29/19 06:00:00 AM,Temp_C,28.357
20415921,Agat LL,10/29/19 06:30:00 AM,Temp_C,28.456
20415921,Agat LL,10/29/19 07:00:00 AM,Temp_C,28.555
20415921,Agat LL,10/29/19 07:30:00 AM,Temp_C,28.853
20415921,Agat LL,10/29/19 08:00:00 AM,Temp_C,29.152
20415921,Agat LL,10/29/19 08:30:00 AM,Temp_C,29.352
20415921,Agat LL,10/29/19 09:00:00 AM,Temp_C,29.452
20415921,Agat LL,10/29/19 09:30:00 AM,Temp_C,29.552
20415921,Agat LL,10/29/19 10:00:00 AM,Temp_C,29.252
20415921,Agat LL,10/29/19 10:30:00 AM,Temp_C,30.457
20415921,Agat LL,10/29/19 11:00:00 AM,Temp_C,30.659
20415921,Agat LL,10/29/19 11:30:00 AM,Temp_C,29.953
20415921,Agat LL,10/29/19 12:00:00 PM,Temp_C,30.255
20415921,Agat LL,10/29/19 12:30:00 PM,Temp_C,30.659
20415921,Agat LL,10/29/19 01:00:00 PM,Temp_C,30.963
20415921,Agat LL,10/29/19 01:30:00 PM,Temp_C,30.659
20415921,Agat LL,10/29/19 02:00:00 PM,Temp_C,30.558
20415921,Agat LL,10/29/19 02:30:00 PM,Temp_C,30.862
20415921,Agat LL,10/29/19 03:00:00 PM,Temp_C,30.963
20415921,Agat LL,10/29/19 03:30:00 PM,Temp_C,31.166
20415921,Agat LL,10/29/19 04:00:00 PM,Temp_C,31.064
20415921,Agat LL,10/29/19 04:30:00 PM,Temp_C,31.064
20415921,Agat LL,10/29/19 05:00:00 PM,Temp_C,31.166
20415921,Agat LL,10/29/19 05:30:00 PM,Temp_C,30.255
20415921,Agat LL,10/29/19 06:00:00 PM,Temp_C,29.752
20415921,Agat LL,10/29/19 06:30:00 PM,Temp_C,29.652
20415921,Agat LL,10/29/19 07:00:00 PM,Temp_C,29.652
20415921,Agat LL,10/29/19 07:30:00 PM,Temp_C,29.652
20415921,Agat LL,10/29/19 08:00:00 PM,Temp_C,29.652
20415921,Agat LL,10/29/19 08:30:00 PM,Temp_C,29.752
